Ratio_1,Ratio_2,Ratio_3,Ratio_4,Ratio_5,Ratio_6,Ratio_7,Ratio_8,Ratio_9,Ratio_10,Ratio_11,Ratio_12,Ratio_13,Ratio_14,Ratio_15,Ratio_16,Ratio_17,Ratio_18,Ratio_19,Ratio_20,Ratio_21,Ratio_22,Ratio_23,Ratio_24,NCG,OCG,CLCC,OCS,QPT,QOFF,LYCA,IAICOC,ROA2bond,Unemployment,GDP_growth,Inflation,Bond10Y,Interest_rate,Exchange_rate,Commodity_index,Consumer_sentiment,Fiscal_balance,Trade_balance,ROA_t1,ROE_t1,NetMargin_t1,OperatingMargin_t1,CashRatio_t1,OCG_t1
2.456856184002502,0.41190754938408247,1.6576062730820365,2.731337843048657,-0.1639614576022202,1.260603182788452,1.0968505904620307,0.9357175184923632,2.4245601311252374,0.8322615134411007,-0.27717833365647343,-0.2695679024249413,-0.35039387716386855,0.9320089765591304,2.0144219719442598,0.21302861675680407,1.7626398215104233,1.9048096523629647,0.3932074340545928,1.6019517962122025,1.8970391900939658,1.13314767980744,0.6785080904803327,1.6670304305101458,0.44806940304534637,0.6059608074907946,0.5468869000288528,0.7988445872971748,0.7510119123114727,0.7714538531378794,0.762221627169866,0.04576745315026931,0.10559306570639115,0.055550058532437996,0.021263481825338618,0.04176696133290761,-0.04190425452575056,0.08349485266248495,-0.013421484587042995,0.05051430812512556,0.06970286680992427,0.031005807592479576,0.0006001033117936302,-0.10914880623119827,-0.08360821434995508,-0.08919499841593925,-0.04308474697774217,-0.15132666093592756,0.2478595288232176
2.9224648056481994,0.9939449327914232,0.8710728369979237,1.1249341584913968,-0.23323562294233124,1.436071478849865,0.6504408552604226,-0.07502257184058131,1.1318985939108068,-0.488156046991079,0.9062483580696563,-0.12992656225742327,-0.414975538100769,2.3856626618557573,2.706870811489222,0.22686126925687322,1.3875439234199145,0.4728535499584472,1.2275210353526376,1.0282096231295608,0.4416786927816998,1.9513775287235418,-0.05728164237911021,-0.31424526240021505,0.49923900694167556,0.3538813513539305,0.9334365905329528,0.05426977371655395,0.15262130785023031,0.4195990921766397,0.44047537293266725,0.4761470089248401,0.8161186366186963,0.09668550617216153,-0.008234043009395654,0.09229935056849058,-0.026566379947290237,0.008383319728351532,-0.029225662377904665,-0.0496639290389456,-0.01096121894052876,-0.036918439862156795,0.09795182846355209,0.24256024766475387,0.10761812678409749,-0.16903981656348743,0.20200037036088303,-0.16910570813087733,-0.14678938811843412
2.186864015630477,1.8307551092723795,1.2448414345123928,1.1372641966538954,1.2409398282199917,1.0295842663453552,0.8751230354091271,1.2489171101014211,1.3498030990591614,1.921658099292673,1.989225062569079,0.8217017804905062,0.9473918296022106,0.8079400940767805,1.3778752076899863,1.0867373826996836,2.6135876209766775,1.9372644342076542,2.6452973431405593,1.9819794704579894,2.898472519833349,1.725078723893442,2.8724254835706913,0.05359461643299124,0.6139576525680112,0.008200374806721644,0.719322819311142,0.5587265427899147,0.48470275867692525,0.4234950388278682,0.6795268920409105,0.15332017863121628,0.22614678322880133,0.0642479976927704,-0.04944428055169868,-0.016453012276461176,0.05051863619255756,0.009782816974713178,0.07477638445663412,0.02572911675635975,0.048047712959864375,0.039555609639172096,0.04572533509354515,-0.03735180367786495,0.015735158832780094,-0.023055521642340426,-0.11738510951081804,-0.14393514115911293,0.22970761335220824
-0.3163281170970865,1.5269381482135076,2.942226220299212,0.9616183655583888,0.24215176767535862,1.325395072177299,1.7707951860261102,0.6031254343056114,2.0016927547474084,2.91290077466004,2.639370925987159,0.5205488072926834,0.6435328910060942,0.8003942855735602,0.8809347243777585,-0.148881752823522,2.1668699361125126,0.7786874226374516,2.579369918469083,2.7442921809203806,-0.4144904174230916,2.959760744748722,1.9850795602506461,1.321372790975368,0.5194870317406245,0.1617857344817476,0.10871173927698252,0.28963747875183843,0.7095047919853247,0.5882878838354964,0.28567518825868676,0.12367263745485835,0.2876448863592307,-0.015485171925922983,0.0059934158809287486,-0.042405612070326296,0.03814547720323133,0.01888876931136635,0.06410742235286085,-0.01904263030675368,0.01552181741017028,-0.022888185041392065,0.04209688378726632,-0.018409387024035995,-0.09070031094424574,0.04349567831168771,-0.18158829973102414,0.10014059116612517,-0.07575520657520096
0.8633466293039365,1.3148134641339952,0.6361865339245556,1.6794073479379188,-0.1745690324432307,1.6739291101913358,0.4637069754845544,-0.4382780983167877,1.4344701815700716,1.5245671454844372,0.9929915164903762,-0.246998186073891,2.6267003348146702,1.6400078252976114,-0.09500345150860645,1.2882570180795168,1.24039010581965,-0.2885934592247556,1.6240089626103162,2.3291423962254756,2.1215281898696734,0.21039294957464172,2.51802385343974,0.6988975798077282,0.48012301761901266,0.5715209658959604,0.5592580130393432,0.30704192548992537,0.09745594724472584,0.8967823686630506,0.7285981555397331,0.24140147010728297,0.8353596470603865,0.07720453847671781,0.06481648726734777,0.09162969589463311,0.09575886727953868,0.06580508013729862,-0.0069790871929611975,-0.01711079341770226,0.01713235518234156,0.09908255418656813,0.01190020312257331,0.09909820706566219,0.10706258222293447,0.20461209567932304,-0.08504762219526307,0.0317323193096401,0.2809436690958938
2.8127793240217946,-0.24888212521000197,1.2017304098194495,1.5899353201214224,0.3667753446611166,2.199830660520797,1.6941348793375095,-0.43661696949215556,1.6292900674368256,1.2201738204645625,0.1861022059622769,2.9851187947083537,2.640067681896652,0.5237769326017223,1.393748222795157,0.6077574896860176,2.2142351307262733,2.7561600161875925,0.7559001242003425,2.3195448720026963,1.244426399496217,0.8880249645905205,2.7844764823456942,1.28641641051661,0.5999112626239146,0.6977479996808517,0.4639972243669551,0.7564805799765626,0.5844972639786672,0.053801122097190235,0.46951699512520784,0.32293576124438883,0.41241810454887307,-0.020139738414159683,0.09165143166748617,0.007887696639403419,0.053634833084144656,0.06822294679218803,0.07647338530893012,0.07319205806841858,0.07543702944999701,0.05014801413668213,0.010574660390868997,0.16356242204231003,0.2876719040087792,0.26368285653855195,0.105374298403216,-0.0680348220589283,0.1784620783312083
1.1359367509011271,1.8535204068682005,0.4143197035639955,0.6367750477591052,2.7621604268351794,1.8748544590292981,2.3932300171985195,0.44889116677400365,1.403265664754552,2.8998869344632436,0.6154636465987617,0.06166766710964655,1.2881010287863242,0.8573738105370667,0.05852031475349739,2.609929839461788,2.9675336869382223,1.4900376324149922,2.211368689307089,2.5066342934120485,1.953437021076394,-0.34545382810894076,0.05171981100886225,-0.25153783097014737,0.8900970353936911,0.3055361467878869,0.1378907774213355,0.08804100770431578,0.7204403138421108,0.7039683668043598,0.7094967405934914,0.5167927032459902,0.007278663975058053,0.05009302810957558,0.075510150108987,0.0025963696936631628,-0.00552380145619398,0.0015560825657745317,0.03269250940440527,-0.04213341877790833,0.066845622852526,-0.02917220623246971,-0.030074201482385182,0.14905962290614638,0.09444506017869886,0.1489146142456505,0.10679320727262548,0.05968951153642321,0.007977740841671577
-0.46542137675280204,0.570987430650328,0.873245861685459,0.34360406317574,-0.2738837316978767,1.3545208179283716,0.4566176198499958,2.286130042022468,-0.4718158243115158,2.448844679506636,2.841637876310849,2.0064727210374933,2.0677542284189827,2.767468090609566,0.23174949855122196,2.9809794887300183,2.2071842118248965,2.042997479147278,0.7638170264835247,1.410221198919637,1.7887122589567146,1.671200014610256,1.9674462346715327,-0.21166391322556283,0.7001621248132707,0.915752772681566,0.3489430219976515,0.5611330563589232,0.6194955829943495,0.9794818285664626,0.922323846585075,0.06599600300185171,0.9386213488143857,-0.020351129096584247,0.03653911524587476,-0.0071647436294065975,0.005213549347982842,0.08974736664671919,0.07708032699654781,0.07782857996571739,0.03664627499889819,0.07996992209357211,0.06678487380108304,-0.17764581271127977,0.23284395955159054,0.23277029129987287,0.09702365998446105,-0.06605784742092297,-0.1859344779805538
0.7447695149109388,1.01900005808417,0.41220254256238265,0.10419544594228314,-0.01375382030498018,0.7823418728980478,1.2270459519689805,-0.27958245948668753,2.8126033310669234,2.178351630012654,2.057981206149133,0.10501183746054432,1.6133026880426615,1.354037313830336,2.9386409602534282,2.1168511952805527,1.5151665930068092,2.477844332645428,0.04282994801248319,-0.4467421460815798,1.915816666950831,-0.15590988916966886,-0.09598226005771782,2.106382542485857,0.3123461437185918,0.9563311999039404,0.14873433308238138,0.764001456027842,0.6328859000204128,0.8168960372719875,0.028152823620054668,0.7709793349574484,0.5346747081832882,0.09298552043665935,-0.04034473924671267,-0.04569092995191007,-0.02374550889141633,0.08936272307619635,0.04083476589313691,0.013916877654292142,0.02690665922142277,0.07444068823415052,0.08936649937058862,-0.1992855979165129,-0.16354630513873059,-0.0200568368244175,-0.10580202700146113,-0.06747095718123824,0.149830188652466
0.4468719544689619,1.7002092544911251,2.7109242413246193,0.607660860732504,0.2600045524397159,-0.127029906906319,-0.0433817350309586,-0.28222056617405045,-0.19325167409590954,1.0120160608320388,0.623027657583894,1.972962850130493,2.5458458038645064,2.246706210998345,1.3572303983297827,-0.14145259318571302,1.9841854937954375,0.7699005365440574,-0.20022362129606436,2.44863242524419,0.6837578101387694,0.26387091379049976,2.550082226165951,2.6574685395645172,0.02868557363984714,0.07813104293905582,0.06969577956914585,0.5929594554972878,0.602936067575538,0.9061048893549762,0.505726180604106,0.07277850254400453,0.23874501033791629,0.0594548251466365,0.06397717494059446,-0.0019432933754243015,0.02005527929118088,0.08278152902067491,0.06789011651088664,0.052640637769202164,-0.040212974616781944,-0.04407391708190678,-0.030438358532900743,0.2795748871795788,-0.09661207848998377,0.03282196706824475,0.2957397007497051,0.26583719911708936,-0.023841848485384398
0.6863979301704595,0.7418049674848071,1.5286998465410044,2.0670452283373035,-0.2789777933259779,1.576702800159651,2.8348702162425354,0.41732864012983795,2.6808952493392684,2.8255891926708276,0.4420377433988141,2.139706530598727,0.33571252911845995,2.0816390660624644,2.2909698995108907,0.365219962987273,2.0055434025413224,2.3423658860243144,0.7550260523741912,0.08695971596404428,-0.1781240143887025,1.5138359626347966,2.9233434176049964,2.3803261200777563,0.46760351451844495,0.06804905500496394,0.20952940162251543,0.008073094817842907,0.776714525128405,0.8155994368807745,0.777547317065192,0.8912598299224941,0.5291186810529795,0.037208664879675016,0.0304580271011725,0.0914036239820581,0.05421394600650947,-0.005904107398186094,-0.025775555927645404,0.0774299858992573,0.018943615553353638,0.04802042461132733,0.03477154098862044,-0.04015547660095842,-0.07891467983137601,-0.12229857508545555,0.03002603956438915,-0.029439743296626242,0.17241879693519746
1.0254387362709347,1.378173159992355,0.47834759894136636,0.07073053576022248,1.1872840538129563,1.1222554815851482,1.3267548348131606,2.8348160494737926,1.6136335505067025,1.6202014281783081,-0.05191332998623127,2.9877110316188715,2.20495730482134,2.570211704329017,0.9500514414084793,1.2574483352496872,1.3272933320679676,0.17933088751361814,1.9132120471443503,2.6604185326610983,0.0729703634844665,-0.19788604279842426,2.0837661693911977,0.4562064108554372,0.997940416284136,0.4121944490530943,0.019298375401592516,0.23472988149037222,0.5877688676632958,0.9619429670527364,0.3533433963625954,0.05994320806421083,0.6821785260663404,-0.03388154807950475,-0.04144124244772594,0.006552728457462034,0.004232544631857654,0.05106971694533596,0.04483006136517427,0.09534113926959918,0.07871492541573576,0.02448737886629318,0.025003802884404333,-0.08156674808474446,0.16816611951002453,-0.05592670700901281,0.09636439232377958,0.11921504819736556,0.1358907127501664
1.6835188956606526,1.9351541829726324,0.6266876725363764,2.3530060909902453,1.424961437399759,2.5414979278313097,2.1715274339563164,2.5400147121310885,-0.4294351625873707,0.3522719125850815,-0.1849722084392148,1.047290560162722,2.614860425653614,1.1363909179340421,2.4739956560313794,0.6451238330676126,0.6884952548183834,2.6344660561440714,0.9903600127909553,2.2641792072813325,0.3282524175866547,2.820802903871724,1.511023862856999,2.1576324900244064,0.10357855147079431,0.12157302016074278,0.701758985278943,0.6672070550215495,0.2505063553118331,0.813144791014519,0.2784466106862826,0.0550137149921468,0.6658517290986221,0.051119384366904164,-0.032886412584008665,0.0999835846947089,0.02782121518654361,0.08648573108634551,0.09510345019783122,0.03724641098533983,-0.034497702871283696,0.036001871262995686,0.03964636557489802,-0.11233050698136915,-0.05864431513915286,-0.0769421572973834,0.08808020550774015,-0.16212679886431658,0.059128224980425026
-0.18669505071790077,1.2243247904068504,2.653634742069081,2.569635201651566,-0.3361511496802036,0.5629446419513136,1.0516200226767802,0.10292685024525872,2.0549940884648965,0.14579198459549048,0.7132389302946016,1.8214822290023638,1.1873127058356798,2.0849986352221284,2.864227654280009,-0.09208659299680877,1.9834870073932134,0.3062045447124009,0.9506685459264923,-0.3849804597170106,-0.024324161975553704,0.6192205116711489,0.6969503185079473,2.6485482576173354,0.1287787554774632,0.9257418447767598,0.2010319303324214,0.081352372723005,0.3395220864738546,0.18784128853454496,0.4857197935337584,0.011962149701723934,0.11092403910634707,0.06837897051599967,-0.04276560995076408,0.019947305079264094,0.08841553875052198,0.09869486180179803,-0.021292598186114352,0.0805898489102553,-0.028062415755403386,0.07617616518518457,-0.008408340879850464,-0.1562664721784791,-0.03147200503344311,0.1433530464755577,0.006282027505884358,-0.05982908030888612,0.10792858794951721
2.096345182432803,2.902640388654644,1.596750286173342,0.34599806231961283,0.64679260472575,0.6194257315218847,0.6427301468213806,1.8553746058913547,1.3578277483164567,0.848984623303255,0.02181419055050804,-0.4225129297024893,0.2659213715569241,-0.12385008610961556,2.249057607982838,-0.10625714765140115,2.0347988305739264,0.8498054142162892,-0.2431756358967841,2.34455517301055,1.5287069958281467,0.3251652950225057,2.631384110164338,-0.3415959014530699,0.5269412250360329,0.6868465373717261,0.4909215784782912,0.6606073318109776,0.3649205143999844,0.02792259723863999,0.6992019292459442,0.06367133306578854,0.8659630648429902,0.09394378990737139,0.05432451263509558,0.009866590208463935,-0.007854000513775057,-0.014714370878833191,0.052118849049937785,0.08436865038653225,0.06324129544215157,0.07521873070248135,0.0672075651451806,0.17013455624105578,-0.07270753261370189,-0.0503000494520614,0.12014695847554302,0.2826116300902926,-0.09306423166511218
0.2063686286921702,2.132164247320514,1.982822756084612,0.512450928035673,-0.2829129362652591,2.503273252787303,0.597941733244659,0.18499695224892831,1.3062163782634197,2.6857951974885657,-0.3475869775481863,2.180314308108107,1.503656297785481,0.9890719079313592,2.1042815543677102,2.880385485545713,0.3022217390694186,0.0027657777524185967,2.6950861082794395,1.841335771100563,1.032951075466881,1.5064084959249908,2.1096486681168543,2.20561164547001,0.9740641242251491,0.8194135045399954,0.07341882408462808,0.4491763961563344,0.6350190700718746,0.1905942705726379,0.3113262774199327,0.08866647043642462,0.7597573781680654,0.0968721499747029,0.06367073902394874,-0.018465722229458928,0.06873976982117724,-0.0016895958522798668,0.09936997939942875,0.006500893015021991,-0.006080936622915513,-0.014117602173663264,0.048777197808755474,0.12712381785560478,0.25329492053419406,0.030983382522180636,-0.0415778867523377,0.13343553260327068,-0.18428409675960689
2.719629632866376,0.9939497611346793,0.5269381850678825,1.7388249337644468,0.9550476474783562,1.581094588821423,0.9699502945958256,0.03548525337361075,1.1429936308063544,1.9182123767936146,2.2974933268367743,1.226641968787914,0.07833261573640327,0.9514069837730106,2.252028750945944,0.9450074471597549,1.937857777614778,1.2752478858733143,0.3442809378828884,2.28652677808076,-0.20525291075259539,1.3371159896430271,0.23111861985191728,-0.2652703001051852,0.5779886113627715,0.533648618117687,0.20826518853470477,0.14121030927745326,0.7589622896186374,0.3225864461496337,0.5244272344530237,0.3066400323792976,0.40609834166926795,-0.033616836741870326,0.09303398225994582,-0.0058530982035294235,-0.0056899083442291595,-0.04309008564394114,-0.013097372318963872,0.012846903351435651,0.0054409585336331265,-0.00904701178456696,-0.04388842432412027,-0.019919724733312993,-0.07101298659144323,-0.08768914861078603,-0.11012036823651838,0.16853165079297694,0.27754989766298216
